SproutN,BunchN,WoodW,SPAD06,NDVI06,SPAD08,NDVI08,Acid,Potass,Brix,pH,Anthoc,Polyph,outcome
0.5899407875044385,0.5177963059559598,0.47027819226079803,0.4981705363187086,0.38628027640177665,0.5135506655164237,0.4516673711665699,0.49737323440289116,0.4284961398644495,0.5251368623507817,0.4826835760436443,0.5819317360582698,0.5721456824986314,0.0
0.4321327676156249,0.3645161861230077,0.3495238050105421,0.25883267540160754,0.3631920473183279,0.2889778134838977,0.49481392842395194,0.6310855857670112,0.5718600618077012,0.505254918363727,0.46581394321923625,0.6208058541917985,0.49161285471979216,0.0
0.573120212750275,0.4254166091849892,0.533438289586659,0.5076715571160563,0.5725643913383149,0.5482123518290919,0.6420369058708506,0.41077273764103833,0.4507747996225645,0.47035322276281005,0.6134405343701309,0.5014161542151678,0.451234024476296,0.0
0.31408252582733515,0.34854980083714365,0.2410990636179164,0.2024066344016482,0.2565310818987408,0.1602910864862855,0.3469196671338185,0.7632086964390711,0.5861728705021698,0.44612180996200257,0.26604703751202324,0.6090965043230805,0.6171350670048797,0.0
0.4084452347344547,0.5365487040687801,0.20302445272991232,0.2731116372012407,0.15551087376371517,0.33845151546615404,0.3302670247413805,0.9459908585825166,0.3171603066496072,0.3954419922016291,0.06771888482899906,0.4899272033802342,0.4956738165757778,0.0
0.5664691464857808,0.3734226580277483,0.4356975178985138,0.5825679495619907,0.491211531341705,0.5070302100043008,0.5209590778693388,0.2725616360751669,0.45619231377809927,0.42015698396596707,0.6882643187128605,0.5701577997771426,0.39119962740464514,0.0
0.24438912196881463,0.44946166523912257,0.3558132118692688,0.42589839416871234,0.5099821728451978,0.45781297617583705,0.274285616716023,0.4265651292222137,0.44274060738795334,0.488779048286773,0.5064542644746731,0.5015345248211263,0.33293659069345866,1.0
0.24491215241138514,0.36720245929490264,0.3815140967592524,0.4659695499251304,0.509402584371751,0.49707324248280466,0.31593889946258147,0.5240289659270905,0.6752416722244534,0.5948825675429298,0.6064832994837268,0.5709318864746216,0.6084356981836323,0.0
0.4955659728987629,0.3509917506618231,0.20635044339959266,0.2138634098837545,0.35803613256508227,0.32908781657460284,0.4471053686640468,0.8555587788308933,0.4139631012852152,0.49923716806437574,0.24470010262993866,0.6257403262398048,0.5035815384804972,0.0
0.34823098313069484,0.5526384152961245,0.33790817706859355,0.2478347663017169,0.4154168307428504,0.39292843869081223,0.35853117452726413,0.7075663559939981,0.39925138784005776,0.540362165914024,0.41697540397502636,0.57371095717688,0.5579515965435834,0.0
0.3077031021703881,0.47243817709979596,0.4154606628736269,0.3599300106994272,0.42904581151090626,0.42722308973622414,0.49401167716897076,0.6407966300809662,0.30103333281497047,0.2887406536937472,0.28514008183701794,0.5370796474906493,0.46602413680654386,0.0
0.2591670492371685,0.21307101245734228,0.3230070584140484,0.41630281718518236,0.49330691099284735,0.6023492613171191,0.6030163781587842,0.4456036561624849,0.6379946747954259,0.6189342188841728,0.544419561817678,0.6995105681131745,0.7604102603994433,0.0
0.5872661019287213,0.2803472016299171,0.5053423970470913,0.42621837618130226,0.3014101878270316,0.4313462172218172,0.61110015452619,0.5921630724945913,0.518766284226374,0.5892810350633808,0.5680866547249986,0.49196298441771896,0.5948222602431041,0.0
0.4434884349048808,0.6096926942269604,0.36226054707545474,0.5674239222438281,0.6753187207656458,0.4153234826310999,0.3402621063846919,0.46321689091105034,0.50859831286285,0.5681624352936985,0.5616203187461543,0.5717147652066814,0.4857095355782155,0.0
0.6591630502803149,0.6870772750560092,0.438639468116538,0.6978188203084037,0.41227539209088365,0.5656243899494162,0.44114028256778753,0.42511253410463923,0.4789080043900909,0.6983624246305098,0.6284994305139298,0.554572674530089,0.5468767059772927,0.0
0.3941791033394257,0.4057304852366033,0.4333414768871369,0.22538660539554267,0.37744022571191405,0.41193644474911223,0.5376696206205592,0.46345235057119166,0.5085868809096865,0.4942004032702866,0.5070621366513858,0.5562489622272218,0.4517064425989175,0.0
0.2799531504521897,0.3571707895481898,0.497196383816312,0.4174910490211878,0.6143385702994255,0.4759935978590604,0.6554467684654531,0.30127266380739715,0.5848699352964855,0.4837159510595195,0.6735059661751117,0.42851779003624435,0.2753875866335694,0.0
0.5486258266792509,0.4090923478370326,0.4379931924341094,0.43197295667772684,0.7011121289210035,0.49743754795298845,0.46626528290414143,0.48084710391356333,0.34313763328755015,0.535008736383699,0.48362131193193025,0.4699532919339467,0.40213701599243,0.0
0.5671472311666356,0.2907851686410116,0.5778160380855375,0.5765988993524683,0.5367785776788565,0.7331770261605317,0.6624229326199658,0.5174743425259348,0.5314543648148236,0.3378603032172345,0.5312906342631365,0.5155686124688624,0.45868820242522207,0.0
0.52222069242545,0.3441031051916338,0.563425855509217,0.5815243133984205,0.5852504846506664,0.4926755272078633,0.6056593260452656,0.478037557301684,0.39255969095703525,0.5731893551375873,0.5274893974773052,0.39874208366664443,0.36822011396032095,0.0
0.3742117671031714,0.5494790745229662,0.32818139579877964,0.5040388483269548,0.47372913127570837,0.44228316513380234,0.3810858071606472,0.4874730999027498,0.3020970412543584,0.33623250872576094,0.3569587692682139,0.5064427699317998,0.6037351353935272,1.0
0.4788652894667882,0.41952023544891903,0.4256685101374094,0.45904677089521845,0.4903792347588663,0.4250166797736373,0.4918253102873772,0.511333375678645,0.5967951961093456,0.7208802828107956,0.5808375942914844,0.6210057312032246,0.5279633629214234,0.0
0.572971041768985,0.515781444967656,0.47948904297688655,0.2685722781398105,0.3467710250072676,0.39404572316727265,0.7100341782034825,0.535835714881069,0.5053458172420211,0.507515252785184,0.4320917604483427,0.6600912167877087,0.7022251189109526,1.0
0.5249356544853503,0.3729406016163288,0.41642931699535457,0.5782882996374911,0.6351828434155596,0.538727217935674,0.3218690808863609,0.35486882809464465,0.5384379496267835,0.547996060858671,0.6621180729341511,0.6040097035668639,0.3922735710280166,0.0
0.37659507679152404,0.4963787280753513,0.32384294139690145,0.461290500721898,0.48562314522507627,0.48066008959744677,0.4186314930382554,0.6839748728615779,0.5537213431429896,0.27939505461446607,0.3126960533528806,0.5038116724529893,0.42657977313388357,0.0
0.6326387240787155,0.5386425605924077,0.196533191526805,0.48684954423648746,0.43758196536195393,0.28966735192980697,0.4684820358347198,0.48934747329758166,0.5204680138378739,0.2958760876550526,0.38917343475327204,0.4957523209958636,0.45059324801325895,0.0
0.4708530746278358,0.5763222624000918,0.4491086345745775,0.48461921385430934,0.34936361627834844,0.3675004225592627,0.3993293578546547,0.6242794108189664,0.43459941067255786,0.35002556294541887,0.3790113897014793,0.502953016412907,0.5561802183878282,0.0
0.3802019622927057,0.4767575559721498,0.2916746811030986,0.29951180106678815,0.24208562728123922,0.2634842792813251,0.38566807607333947,0.7118047770280337,0.4622792514226497,0.731713827477961,0.3395507033950942,0.7466754310314935,0.7464310098140133,0.0
0.5591059118602381,0.3539743693241573,0.5640658362659658,0.5225123395161183,0.6904140449037116,0.5410532168112757,0.44259260704201975,0.3141800313848682,0.7063645009105791,0.5734046572097816,0.7055819796522504,0.6367896571548661,0.6074433095597318,0.0
0.5235996948665985,0.4920206533690567,0.3487915718322084,0.4487647723362243,0.41601002057340797,0.46225495659192833,0.36854693796260185,0.2942139662505945,0.5327904875777164,0.680613421847267,0.6896169657233723,0.5923137728889922,0.5508961954243231,0.0
0.4173265329887731,0.3621283344536027,0.4683327158282487,0.6514918044883855,0.6740357743391718,0.6352134176424645,0.6454912122996889,0.23361881741144802,0.6986211369116514,0.6761058055531642,0.8013168966842652,0.6361736258421747,0.7563538366146237,0.0
0.5029409564522269,0.5322103025877409,0.39561186125407577,0.4148168953203022,0.560845325879641,0.5093020808251272,0.48658315163309246,0.4931866111570175,0.41569291894332167,0.4371130043966443,0.5145728409535244,0.4592410785874007,0.42387680884290296,0.0
0.46602563206791753,0.41975129419190116,0.4812432708180252,0.4536788119719815,0.31101599685778675,0.46200590000230957,0.34573067767963567,0.6870989837899063,0.41671302333197185,0.31124202072046026,0.24727212271744,0.374359496171953,0.3895670766465688,0.0
0.3281911640766826,0.3422533208539122,0.25132207922104116,0.47310373276438694,0.3976745972673253,0.5064067704528314,0.4885176761248408,0.6180523821282219,0.5621066644240571,0.37660774901149197,0.3244254235449854,0.5180041567552014,0.467985782533685,0.0
0.3197231439571769,0.4942907873078386,0.3582570178619835,0.4180994537901926,0.3456343893844604,0.38606311187300096,0.38377549158757407,0.3379154018383192,0.5761821252345494,0.3145491976605981,0.727638286449119,0.354140544241368,0.37266652031766356,0.0
0.3613714379714473,0.4977109275627921,0.5942191750717944,0.5236495463108373,0.4643994829668853,0.40542687236339003,0.6464570770210247,0.29077233842606726,0.5261066339839683,0.5890114619384134,0.7528126781462002,0.5257734676573395,0.5397240578062354,1.0
0.4315364240314984,0.6237632384644358,0.42846450226929483,0.46024159811161547,0.5577717957595602,0.3317961443030028,0.5270567686415587,0.43548458320165184,0.29947788897359157,0.6203751504283515,0.5214349857196917,0.5632097952401519,0.5475018802118813,0.0
0.49829872209081855,0.6930227771830477,0.4101079404261661,0.5437098737737901,0.5020993229014588,0.4796677026340162,0.39008155505697256,0.5262728707121728,0.6416516900599091,0.6213418904292602,0.4569719508146123,0.6274810099984566,0.559134492893077,1.0
0.44888422295069985,0.3917830848497671,0.6039910184192145,0.6656413283811583,0.8223325315021984,0.5487632136212882,0.385704992944809,0.2138605353615437,0.6140156093300778,0.5949907044783834,0.7789083348389874,0.7610709723776811,0.708950019733642,1.0
0.3461984697836222,0.4377565215149194,0.34991382668866594,0.4449697437587801,0.40879001078310867,0.36830498199696154,0.6113838366352673,0.39031842477071454,0.4647878270417899,0.7208460537857693,0.6215264915240859,0.7898558159932569,0.9684215365418902,0.0
0.6396961713139558,0.6785707248336506,0.5470132300910092,0.4831291279949023,0.33563646363735217,0.43923554542099874,0.4308789971457836,0.7869115644964327,0.5461770267390804,0.5030952385085611,0.23707263292351355,0.6638158629458155,0.6276137451930914,1.0
0.47213179144461054,0.3859687224118329,0.47729183832986355,0.43899417167127097,0.4661173405919439,0.5413076815163319,0.5464838239615947,0.4719060849438774,0.6204566349016902,0.6383373733351712,0.5993600091701258,0.537766660352206,0.4188683477069042,0.0
0.25501242942986635,0.4315289750242882,0.38106857751407136,0.36529697953208895,0.3026719594106613,0.3854118415754274,0.3674858534662022,0.4555751162595817,0.3550861656780003,0.5093911877896037,0.481264742482979,0.5873628098778341,0.5796613735566483,0.0
0.45813608900405406,0.3461262711466915,0.661354821332511,0.4293906957858986,0.4049817098391988,0.5813965284757459,0.6221929870526615,0.6334053727375382,0.4921033043849554,0.36259546944905374,0.4924886036510176,0.529445082545522,0.5863689169077074,0.0
0.3336326529523733,0.504432334660409,0.3928580701449506,0.5543436402698323,0.25920338905220724,0.3489691827669363,0.4594578820172761,0.7016974982625959,0.42945247491284577,0.4640796151445101,0.3630300707689364,0.5162605259248484,0.6423849912833959,0.0
0.7424596147601623,0.42081815352094104,0.4382473022633437,0.5059257071610751,0.41317709179330514,0.4911067881315832,0.48687404709066345,0.6015844831652493,0.44629378898072614,0.2638627893925765,0.348179034995964,0.42670635664085266,0.4686650346214294,0.0
0.4371192984398743,0.4306115598465051,0.4038100787193963,0.5773914785624089,0.523673559993102,0.40466856849928406,0.4394553826438892,0.4397174563404533,0.46611870984828774,0.27500237827791874,0.4851452557337306,0.4643507788758162,0.4010296940315826,0.0
0.5712185203766998,0.4554679794872021,0.4899506081426983,0.4162432974612471,0.3248472174196944,0.4802999838275632,0.525475491384643,0.4595038202522528,0.5136180975382303,0.44980070523085,0.5287997812020935,0.5249544814785836,0.3545843820584237,0.0
0.3277199813691457,0.32193942440260237,0.28968290671875907,0.30042652801926706,0.26708876200993936,0.33279861785115133,0.5805810818689603,0.6016131912290936,0.36979764940675497,0.4523478101206264,0.34881214892698964,0.5296838926461352,0.6105349382355649,0.0
0.4882842420561132,0.48537156732243697,0.42339377882165274,0.32994988261542935,0.2343546431462426,0.47356386776565074,0.4293139133618289,0.7365362149185556,0.5233320802116377,0.2700305543279979,0.19622578282853034,0.5595694811402342,0.5692809076141889,0.0
0.5723878949522232,0.6162895876982002,0.39891229113853466,0.4603777749570742,0.41607012772723745,0.3447875948983497,0.46561324224483314,0.41419695514532306,0.404649475704955,0.48177305570556694,0.5815191993016877,0.5843393407710474,0.599879788150863,0.0
0.3936028055167419,0.33176381376765424,0.5514468010619813,0.45205841040362477,0.20336357352814802,0.454551779848752,0.6612187990487962,0.615172020474152,0.627478508889251,0.3124861141796507,0.48672556863367994,0.3666280759554542,0.45930286941632764,0.0
0.4603960651793463,0.44108496915181755,0.41413291187633255,0.3773046950706809,0.4265361458442945,0.4456406320023946,0.37639843374021253,0.7204286679088734,0.6026592929529112,0.26473416092365143,0.21461274513900527,0.5938204647387337,0.5884098556245411,1.0
0.6035809242866612,0.38751430189387037,0.5040200115329997,0.5019983611866413,0.4407440576449829,0.6279247530769975,0.6626144208706758,0.4684911970800225,0.820069457569066,0.5584040970333034,0.5950114376594847,0.4926975202232621,0.49087005371106973,0.0
0.6243869840280407,0.38965841422710135,0.42521964432285897,0.4403259497102361,0.39712814683977904,0.4888163072006445,0.4521625081189382,0.31222743607276127,0.7324665192435658,0.5034668185588311,0.8169683820303622,0.551623423074656,0.6484614430206261,0.0
0.37307181155292635,0.5556249142924377,0.39797318784115726,0.49988595157561483,0.6649832827787189,0.3957068019988155,0.5225549482579287,0.41402224449220837,0.6372726276266033,0.6167980930064404,0.5236871147677434,0.6848972318932675,0.7240479094014166,0.0
0.35750942581438183,0.32492153604836954,0.45892845940849175,0.3286625931552882,0.3102936007914003,0.4544478467925274,0.5388121306421788,0.39838658540659333,0.38432979106730825,0.6445731724444151,0.5231982045611906,0.5756761562350144,0.41001757847465775,0.0
0.28388289186242033,0.29700278585462664,0.2846585719374115,0.2127583871370174,0.28349096175472255,0.28760794902647663,0.4945884244193054,0.6769119876721289,0.2996337348929973,0.48658786217514466,0.44972458978609336,0.4994586738289357,0.4488277810387884,0.0
0.5073999990698304,0.44095728645831234,0.2754282566703701,0.4251788610065557,0.5199833412738236,0.5292096975623913,0.5922021655998749,0.46053826314944385,0.6105934383958781,0.4064485678195672,0.5209546537011235,0.5863790402987271,0.49352560185041466,0.0
0.40168196663224576,0.28004849545737737,0.4537481337603962,0.37421295202454813,0.1436084208013078,0.5212380896841268,0.4271998546292927,0.7543632416088686,0.5553366982298612,0.45488637177031077,0.3143066674883657,0.5930449843785348,0.6615788151556624,0.0
0.7174065293612418,0.6151301584254584,0.4950872914849998,0.43862893398557745,0.4183421507984633,0.43234841290728004,0.5349564670335908,0.6466651590767054,0.5833818283081803,0.5857032947943367,0.44066551205215526,0.6398177485966448,0.5050300329185086,0.0
0.3950828828543807,0.5640557523795903,0.36740966985722934,0.4700537408001635,0.48413557092748327,0.39574807869893475,0.45756469724461196,0.42535550956130186,0.39381410313094034,0.5766637825668952,0.5202454801620757,0.6126872133521216,0.5330226482515902,0.0
